ngram,freq
למספר,1593
נטולת,1593
וישב,1592
בסגנון,1592
נספח,1592
3.0,1592
חקירה,1592
סמכותה,1592
43,1592
והיתה,1592
"כ""ב",1592
העותר,1592
כורדיסתאן,1592
07,1592
מב,1591
םישנאה,1591
לעמדתו,1591
עריכת,1591
שמלתה,1591
בניסיון,1591
אוזניה,1591
וחמש,1591
הסוגים,1591
פלוגת,1591
הפוליטיקה,1590
כשהיה,1590
בטייסת,1590
"ס""ג",1590
מבטא,1589
טיל,1589
פסקי,1589
בברכה,1589
מעיקר,1589
לזירה,1589
המבנים,1589
פלורה,1589
שיעשה,1589
מוסלמית,1588
הדא,1588
אט,1588
הבלוק,1588
העלוב,1588
"המ""פ",1588
הוריהם,1588
החמישה,1588
הרחמים,1588
מתייחסת,1587
לקחו,1587
כהנים,1587
אישום,1587
שעם,1587
העירונית,1586
לפועל,1586
44,1586
הירח,1586
ההגדה,1586
נאמרו,1586
היריון,1586
ולמרות,1586
נוצצות,1586
גלידה,1586
-1942,1585
אחות,1585
בתהליכים,1585
שבאמת,1585
מנסים,1585
הקורפוס,1585
לימי,1585
גדלות,1585
בקווים,1584
לאברהם,1584
ומיהרה,1584
מגיל,1584
הווילון,1584
הרביעית,1584
וארץ,1583
בפה,1583
שחרור,1583
לסביבה,1583
המעצמות,1583
החשמונאים,1582
מעלת,1582
מונחים,1582
קירות,1582
מצביעה,1582
ממלא,1582
המוזיאונים,1582
הרק,1582
מתקן,1582
מעורבת,1582
.64,1581
איילת,1581
בתכלית,1581
בתפיסת,1581
מאבקו,1581
"דו""ח",1580
ארכיאולוגיות,1580
ואתם,1580
וינה,1580
הדוק,1580
רדסב,1580
נפסק,1580
והחברתית,1580
כאתר,1580
החבלה,1580
לתפילה,1579
לחוזה,1579
יתלאש,1579
מצבים,1579
מקשה,1579
האימפריה,1579
בטיפול,1579
"ע""ג",1579
ילב,1578
התיאולוגית,1578
החובה,1578
השתתפו,1578
מגדל,1578
ביישובי,1578
הגירוש,1578
"הג""ר",1578
הדגם,1578
בתכנית,1578
הבינלאומיים,1578
מחויבותו,1577
המתחולל,1577
לכוון,1577
רדיקלי,1577
עמיר,1577
משכילי,1577
המוסמכת,1576
1.9,1576
המוסלמי,1576
לשמחתי,1576
3.6,1576
הבנת,1576
התפלאתי,1576
העיתונאים,1576
-1959,1576
כספים,1576
לתכניות,1575
נתפסה,1575
ההיסטוריים,1575
גרוזיה,1575
איום,1575
חובות,1574
הקונקרטי,1574
הביטהון,1574
הסוציולוגית,1574
לעימות,1574
החזותי,1574
הנזכרת,1574
ליחידות,1574
פוסט,1574
לצריכה,1574
יתעמש,1573
"וכמ""ש",1573
1966,1573
בסיוע,1573
פולני,1573
הנוכחים,1573
נוצריים,1572
למערך,1572
נגישות,1572
שיער,1572
הדוגמה,1572
גברת,1572
-2004,1572
הסוהרים,1571
בילטמור,1571
המערה,1571
הספרדי,1571
למרוקו,1571
1920,1571
ונוקביה,1571
בכנר,1571
סימני,1570
השכבות,1570
השע,1570
נימא,1570
סמלי,1570
לחלופין,1570
סבירסקי,1569
שעליהם,1569
דיר,1569
S.P.,1569
חידושים,1569
בטקס,1569
הכלא,1569
לשרת,1569
הלוא,1569
בכתפיו,1568
לאימוץ,1568
לבון,1568
המורכב,1568
מוכות,1568
רגיש,1568
בבריסל,1568
בהיבטים,1568
שלפה,1568
חוה,1568
הכרחי,1568
המימון,1567
בחוסר,1567
נעוצים,1567
הרדיקלית,1567
פאול,1567
בגזרה,1567
תיירות,1567
יעשו,1567
חסרות,1566
צדדי,1566
הנאצי,1566
לנעוץ,1566
דוידסון,1566
שבזה,1566
ורפאל,1566
ביחידות,1566
לבם,1566
הםפר,1566
שלילת,1566
מפלגה,1565
זילנד,1565
פינקלשטיין,1565
ומביא,1565
אחידה,1565
והרמ,1565
מנהלים,1565
בדרמה,1565
יופי,1564
אקצה,1564
וייז,1564
לחתונה,1564
המחשבות,1564
ההולים,1564
מתכוונת,1564
הירקון,1563
במסך,1563
הרוצה,1563
נגלה,1563
במתח,1563
אבדות,1563
השוו,1563
לגירוש,1562
במכון,1562
הארכאולוגי,1562
נזקק,1562
נדפסו,1562
זיהיתי,1562
עיתונים,1562
שהביאו,1561
-1996,1561
המוזיקלי,1561
ןי,1561
העזרה,1561
נור,1561
מוריק,1561
מכולם,1561
הקומונות,1560
ביאסי,1560
הסתבר,1560
הנובעת,1560
הכלליים,1560
חושך,1560
הנעשה,1560
סורית,1560
שערותיה,1560
המבוסס,1560
משוררי,1560
דובר,1560
הפעוט,1560
הכיתה,1560
להכשיר,1560
מקראית,1560
חלוציות,1559
שהגרמנים,1559
בולים,1559
גזענית,1559
אפלו,1558
"הקק""ל",1558
ביקורתית,1558
סאלי,1558
עלייך,1558
פינוי,1558
נפת,1558
יפתח,1558
הדרומי,1558
רוכזו,1557
ההיתוך,1557
מקבילים,1557
הליברליזם,1557
אומנם,1557
מחירי,1557
נכדים,1557
תיכוני,1556
בתיאור,1556
הפרלמנטרית,1556
האספה,1556
שארם,1556
בעמדות,1555
האלונקה,1555
ארנס,1555
מהרח,1555
האידיאות,1555
עשיית,1555
הועברו,1555
יחסיה,1555
לפרשת,1555
המפורסם,1554
במדינות,1554
ההפרדה,1554
החומה,1554
משלם,1554
גישות,1554
למטבח,1554
הינה,1554
התרבותיות,1554
חוברת,1553
.76,1553
ההבנה,1553
לכביש,1553
בשיכון,1553
המשפחות,1552
הנדונות,1552
להנצחת,1552
החניכים,1552
התפתחה,1552
העגלון,1552
"הרה""ק",1552
ישיבות,1551
לפלשתינים,1551
השביתה,1551
אוכלים,1551
המכרז,1551
זולת,1551
קולס,1550
האדריכלים,1550
לקליטת,1550
הבובות,1550
משינאווא,1550
אדנאואר,1550
בורגנית,1550
להקפיד,1550
שרידי,1550
ציר,1549
הכ,1549
ונחנאש,1549
פרלמנטרי,1548
םיה,1548
מיניה,1548
הפירמה,1548
מחלות,1548
ויינברג,1548
אקטואליים,1548
הפתיעה,1548
יעל,1548
האמבולנס,1547
פיפי,1547
זיקנה,1547
נראות,1547
יודית,1547
הבגדים,1547
המפותחות,1547
האירגון,1546
שמשה,1546
הפסיכולוג,1546
האינטרנט,1546
החתירה,1546
נכתבו,1546
תוכניות,1546
בסקר,1546
העממית,1546
.14,1546
האופנוע,1545
הסתכם,1545
מקבילות,1545
חילון,1545
וועדת,1545
רקמות,1545
בנוער,1545
הלאומיות,1545
האדום,1544
למזלי,1544
משוכנעת,1544
ובן,1544
הודשים,1544
נכסי,1544
למשך,1544
המחנות,1544
הרוצחים,1544
לפתור,1544
תה,1543
הבינוני,1543
הענישה,1543
איירס,1543
1.7,1543
בסיפורי,1543
תקנה,1542
ביכורים,1542
יומרה,1542
המצודה,1542
המסורתיים,1542
באלו,1542
אמנותית,1541
התלבשות,1541
עסקו,1541
הרזח,1541
שורשים,1541
השיירות,1541
ספירה,1541
להתקשר,1541
בגטאות,1541
רעים,1540
קיימא,1540
סיים,1540
בעיתון,1540
טנק,1540
נתינת,1540
הכינוס,1540
הדואר,1540
כפול,1540
פניהם,1540
והישראלית,1540
כמתחייב,1539
1.0,1539
שחורה,1539
לסבול,1539
המדרשית,1539
מתיאור,1539
בדרכה,1539
חומה,1539
"מפ""ח",1539
ניקול,1538
האיזור,1538
סביבתיים,1538
ללשון,1538
להתרחש,1538
רימון,1538
אמונות,1538
בקדנציה,1538
עלולים,1538
במושג,1538
תורכית,1538
השקפות,1538
שירצה,1538
קונטרס,1537
מאומה,1537
נוסעים,1537
עיקרון,1537
התופעות,1537
שלימות,1537
תוס,1537
קריטריונים,1537
גזירה,1537
השווה,1536
חוברות,1536
והרב,1536
הטרנסצנדנטי,1536
בתקציב,1536
המעקב,1536
הנרצחים,1536
לידו,1536
אוסר,1535
מייצג,1535
המחצית,1535
רציונליים,1535
הקראי,1535
ביצירות,1535
סברא,1535
למליאה,1535
המדיניים,1535
להיותם,1534
לאשה,1534
טמא,1534
לשרוד,1534
אבחן,1534
הבש,1534
שקשה,1533
הדובעה,1533
ואמרתי,1533
הנהן,1533
תנא,1533
בידם,1533
להתבונן,1533
כנוסחו,1533
שנא,1533
לשיפור,1532
הספירה,1532
מתר,1532
גנרל,1532
והפוליטיות,1532
המערער,1532
התפטרותו,1532
למאבק,1532
המילון,1532
רמברנדט,1532
למזכירות,1532
נצצו,1532
מספק,1532
רעות,1532
באשכנז,1531
בסטודיו,1531
טיעון,1531
קאעידה,1530
שמר,1530
כועסת,1530
נגמר,1530
הקרובים,1530
אשראי,1530
חוקרי,1530
מוטל,1530
הכרת,1530
בשאלות,1529
בנסיבות,1529
הרומנטי,1529
מהעולם,1529
זיהום,1529
מתנות,1529
בכספי,1529
האוטו,1529
ברנס,1529
נפצעו,1529
אגריפס,1528
פלסטיניים,1528
עיונים,1528
הקרובה,1528
מכפי,1528
ברובם,1528
הממשי,1528
מאירים,1528
ובעלת,1528
התחתית,1528
מחקרי,1527
ליאורה,1527
צרכיו,1527
המעוזים,1527
מכות,1527
האפיפיור,1527
בטענה,1527
ציוניים,1527
האתיקה,1527
מבטו,1526
גשם,1526
תיבת,1526
.34,1526
שווים,1526
גזר,1526
חדרו,1526
מחברת,1526
זלדה,1526
המעברה,1526
רמאללה,1526
נוקבא,1525
תיאוריות,1525
ג'ורג',1525
המלחין,1525
עיצובו,1525
והביא,1525
מפנה,1524
הטייס,1524
במחתרת,1524
בממסד,1524
טומי,1524
קדישא,1524
המסדרים,1524
לככ,1524
אסטרטגי,1524
בזוהר,1523
לכוחות,1523
אכפת,1523
נדונו,1523
דמוגרפיים,1523
הקבצנים,1523
נמצאה,1523
להילחם,1523
סיפוריו,1523
לקריית,1523
יצוין,1522
חלופיים,1522
דוריס,1522
תעדל,1522
הקיצוצים,1522
המקצועות,1522
מיירי,1522
למחתרת,1522
"כ""ו",1522
בהתפתחות,1521
"וע""י",1521
הרעיוניים,1521
למשפחה,1520
ינשה,1520
העברות,1520
הפרלמנטרי,1520
האוטוביוגרפיה,1520
בערעור,1520
אורוול,1519
"יו""ט",1519
חוקרת,1519
ההפגנות,1519
שמביא,1519
מסייע,1519
קראתי,1518
"החמ""ד",1518
במכנסי,1518
גייגר,1518
השקעות,1518
הליברלי,1518
שאילו,1518
הטירונות,1518
הנגד,1518
לילד,1518
ועומד,1517
ההצעה,1517
הרפואית,1517
בתערוכות,1517
מוטיבים,1517
וליטף,1517
קיצוני,1517
המאזין,1517
שנמשך,1517
המודרנה,1517
מקפיד,1517
נצח,1517
הטעמים,1517
הנוהג,1516
בעבודתו,1516
הכוהנית,1516
בסצנה,1516
המימסד,1516
הספק,1516
הנהגה,1516
מהורהר,1516
היסודי,1516
לגור,1516
פונו,1516
שותף,1516
בצרפת,1516
הלאכ,1516
מברית,1515
מחשבת,1515
פשע,1515
רעש,1515
ההסכמות,1515
דורו,1515
להשוב,1515
און,1515
גיבור,1514
נמשכים,1514
הסיקור,1514
BY,1514
הורטי,1514
סודות,1514
שהצבא,1514
עוצבה,1514
דינמיקה,1514
3.3,1514
האמריקאי,1513
ודווקא,1513
םידוהיה,1513
בם,1513
סרטו,1513
בתנועות,1513
ומזה,1513
אראלה,1513
המנהיגות,1513
קרחת,1512
הנואמים,1512
השליטה,1512
לבה,1512
חירום,1512
השכנה,1512
הסובלנות,1512
עיתונות,1512
בביה,1512
שליליות,1512
.69,1511
ובראשם,1511
שהספקתי,1511
ההרים,1511
אצביע,1511
לקבוצה,1511
ניחא,1511
נעשים,1510
שמענו,1510
מבאר,1510
שתרמו,1509
יענקל,1509
בטעות,1509
ומדוע,1509
ולילה,1509
מסחר,1509
הכרוכות,1509
שרווחה,1509
חינוכי,1509
ליחס,1509
לשירים,1509
מוצרט,1508
בס,1508
אשמה,1508
אורבך,1508
ברצועה,1508
גרטרוד,1508
6.1,1508
המסגרת,1507
לפרדס,1507
מוסינזון,1507
שהתבססה,1507
זרוע,1507
החתימה,1507
הוספתי,1507
המעות,1507
אבירם,1507
אשם,1506
זיקתו,1506
האמהות,1506
ביקורתו,1506
פנו,1506
מקיפה,1506
גרדא,1506
ביחסי,1506
לנגד,1505
הפרסית,1505
ההדלקה,1505
המבע,1505
מצביע,1505
עבורי,1505
הרציפות,1505
לקשר,1505
מסוק,1505
במכונית,1505
כשיש,1505
גרוע,1505
משוריינים,1504
יתירה,1504
שביתת,1504
סיירת,1504
קרטון,1504
התלבטתי,1504
מכתבך,1504
שארית,1504
התפשטות,1504
דומעות,1504
דתיות,1504
מפלגתו,1504
הלומד,1503
דפיקה,1503
להסיר,1503
בברית,1503
הליך,1503
טוקוויל,1503
צבור,1503
בתפקיד,1503
לבורא,1503
שהכינה,1503
כלכלת,1502
האבודה,1502
הצלבנים,1502
התכוון,1502
לשינויים,1502
המעפילים,1502
סיכון,1502
המסתורי,1502
ההפוגה,1502
כלא,1501
סוכן,1501
בשעתו,1501
נשימתו,1501
ארוטי,1501
ארליך,1501
בלאו,1501
בטור,1501
מיכה,1501
במפרץ,1501
דוברים,1501
המפקד,1501
דיאלקטי,1500
תארים,1500
-4,1500
בסמטאות,1500
"ראב""ע",1500
4.7,1500
"ר""ז",1499
סלע,1499
מפורטות,1499
שמכיון,1499
מיתית,1498
הבולט,1498
אופייה,1498
ובספר,1498
תיאולוגית,1498
בורקות,1498
קואליציוני,1498
לעיתונות,1497
נשארה,1497
החיה,1497
מקצועיות,1497
אנושית,1497
גג,1497
התשתית,1497
מוורשה,1497
48,1497
המלצותיה,1497
מעוררות,1497
פלור,1497
המהווה,1497
המפעלים,1497
-1937,1497
שכונה,1497
ובעלי,1496
0.5,1496
יכולתו,1496
שבמרכזו,1496
לבדה,1496
סוציאליסטי,1496
הלוה,1496
יסודיים,1495
לז,1495
הרפתה,1495
ממהרת,1495
מוטי,1495
לעייפה,1495
מנהיגי,1495
הסרבנות,1495
היהלומים,1494
המוצבים,1494
ייחוד,1494
ההרצאה,1494
מדרשו,1494
העבירה,1494
האגדה,1494
במהרה,1494
הפחד,1494
מאחוריה,1494
בגלריה,1493
ברצף,1493
היקום,1493
אובדן,1493
"וצ""ע",1493
מו,1493
בתפיסתו,1493
האלילות,1493
מכונן,1493
המסופר,1493
ותא,1493
.63,1492
החוזרים,1492
במבטו,1492
מסוגלת,1492
הישיש,1492
3.5,1492
שמיכת,1492
יגאל,1492
השפיע,1492
הובאו,1491
ההתפתחויות,1491
האידאולוגיים,1491
מפורסם,1491
עופרה,1491
מעטפות,1491
2.8,1491
צלע,1491
לכלי,1490
שהתחוללו,1490
משמר,1490
ינאו,1490
לדמויות,1490
המסר,1490
תאריך,1490
הטרוריסטים,1490
ילך,1490
לבתי,1490
הגותו,1490
ירמיהו,1490
לארשיב,1489
השליח,1489
תאולוגי,1489
השתמש,1489
בפרצוף,1489
צודק,1489
"ע""ס",1489
וינוגרד,1489
כמהר,1488
ההמשכיות,1488
אלוף,1488
והלאה,1488
ואמא,1488
אטום,1488
בפשטות,1488
לענייני,1488
איפוא,1488
צל,1488
ןיבמ,1488
התבוללות,1488
-1944,1487
ביטויים,1487
כין,1487
קדומה,1487
בטריפולי,1487
כמוסד,1487
המלאך,1487
ירא,1487
חוקר,1487
מרובים,1487
מריאן,1487
ןאס,1487
נפשם,1487
שיקול,1486
שליש,1486
דרשות,1486
ואהבת,1486
הייחוד,1486
סולימאן,1486
בברכת,1486
במכתבים,1486
פגישה,1486
לעיני,1486
העור,1485
בחום,1485
4.1,1485
קהילתי,1485
חישוב,1485
בקצרה,1485
מופיעות,1485
המזנון,1485
אבידות,1484
"לא""י",1484
המסמך,1484
וד,1484
אשכול,1484
הראה,1484
ההסכמים,1484
הבריונים,1483
מגדה,1483
"עיי""ש",1483
לצמצום,1483
תשלומים,1483
היחד,1483
למגמה,1483
ויהדות,1483
ברבנות,1483
גלריה,1483
דאינו,1483
ז'נבה,1483
הטיפולית,1483
להתגייר,1482
הכמים,1482
בעומק,1482
תגובת,1482
הבורגנית,1482
נערה,1482
ברגל,1482
טדי,1482
בפנינו,1482
מעירה,1481
פגם,1481
פרשיות,1481
אלטמן,1481
הפרנסים,1481
אמנון,1481
וינגייט,1481
בביהכנ,1481
וודאי,1481
צפיפות,1481
קאמר,1481
בנקודת,1480
הרוחניות,1480
הקבוצתית,1480
ציוד,1480
ירצה,1480
העליונות,1480
השתתקה,1480
קצב,1480
הבר,1479
ברכבת,1478
"חי""ר",1478
לדוד,1478
המרקסיזם,1478
אהבתי,1478
כתובת,1478
הקיבוציים,1477
באותיות,1477
הנידון,1477
מונולוג,1477
שימור,1477
האידיאה,1477
העבריין,1477
בתורכיה,1476
ענק,1476
שצוטטו,1476
פואטי,1476
בז'נבה,1476
הגג,1476
האוכלוסיות,1475
קימרלינג,1475
חלופה,1475
ינאי,1475
בווילנה,1475
האוטוביוגרפי,1475
נאנחה,1475
מובנים,1475
יונתן,1474
06,1474
יו,1474
חוא,1474
חולצת,1474
המרקסיסטית,1474
עיתון,1474
אינגה,1474
נכי,1474
ערבייה,1474
המדענים,1473
תושבים,1473
מורג,1473
מעורבותו,1473
שיכון,1473
להוראה,1473
שנחשב,1473
הדרכון,1472
צרתה,1472
כוחן,1472
"עכ""פ",1472
באוזנו,1472
למתן,1472
הפלשתינאי,1472
הופיעו,1472
רחבים,1472
בדף,1472
אוטובוסים,1471
אליאס,1471
הוצבו,1471
ידיהם,1471
הכורכר,1471
טריטוריה,1471
והצבעה,1471
חיו,1471
לגימה,1471
הקטגוריה,1471
מניעת,1471
נביל,1471
90,1470
חלקה,1470
מתחם,1470
בהיים,1470
לשידורי,1470
עמוסה,1470
דיברו,1470
1919,1470
השיח',1470
שממשלת,1470
זית,1470
ובדרך,1470
אמריקאיים,1470
אחאב,1469
החוכמה,1469
בסלע,1469
אוטונומי,1469
סרטן,1469
וע,1469
לנכים,1469
עמדתו,1469
החושך,1469
מאלפת,1469
הזכר,1469
להסתיר,1469
סופו,1468
השתלבות,1468
-1955,1468
האקטיביזם,1468
הדמוקרטיות,1468
מתעוררת,1468
הרוויזיוניסטים,1468
בפלסטינה,1468
נחמה,1468
משוגע,1468
אתנו,1468
ההפצצות,1468
מבצעי,1468
לחופי,1467
להכריע,1467
מיהו,1467
האוזנר,1467
מג,1467
הסמנטי,1467
הפתרונות,1467
הוראת,1467
הקזינו,1467
לכבוש,1467
ציונות,1467
ריקודי,1466
-1956,1466
1958,1466
ונכנסתי,1466
רפי,1466
במעבר,1466
קלר,1466
האחורי,1466
מונית,1466
קלח,1466
האידאלי,1466
הטיילת,1465
האוניברסליות,1465
שבמקרה,1465
לאגודת,1465
עוזר,1465
העשורים,1465
בסמינר,1465
ברובד,1465
השורר,1465
עמאר,1465
החקלאית,1465
לפסנתר,1464
תמים,1464
צירוף,1464
הגורל,1464
ביטון,1464
במישרין,1464
טברסקי,1464
ממשלתיים,1464
הקנאות,1464
יבנה,1464
התחקיר,1463
מוגבלת,1463
אייר,1463
נרטיבים,1463
בוגר,1463
התערבות,1463
המונולוג,1463
בבעיה,1463
נבחנת,1463
קנטור,1462
2.9,1462
לאסוף,1462
הידיים,1462
לחיבור,1462
העובדות,1462
בעיקרו,1462
הפרסומים,1461
שמרבית,1461
דירקטורים,1461
האוקראינית,1461
פירשו,1461
הזיעה,1461
למימוש,1461
הרעיוני,1461
שבלב,1461
ההסתייגות,1461
נפוליאון,1461
האלקי,1460
האמנציפציה,1460
במסגרות,1460
האנרגיה,1460
היריד,1460
התאולוגית,1460
לניו,1460
לגיטימי,1460
קליין,1460
דולר,1460
וסייעו,1459
השרעי,1459
שהילדים,1459
סלאמה,1459
משמעותיים,1459
תוהה,1459
ברטנורא,1459
לחכות,1459
בתוקף,1458
מיטל,1458
בועז,1458
צורני,1458
עליונות,1458
שיריה,1458
ירמגל,1458
שייכת,1458
סימטריה,1458
צימרמן,1457
מזויפים,1457
םוקמ,1457
החשמונאית,1457
העקירה,1457
פרוטה,1457
המאור,1457
להופיע,1457
רוסיים,1457
ירוק,1457
קופת,1457
אליאור,1457
בנושאי,1456
בורא,1456
הבולים,1456
לשירותים,1456
ברומן,1456
הצצתי,1456
לרשותך,1456
החולצה,1456
בריטיים,1456
1991,1456
מוכרחה,1455
גבירתי,1455
במושבה,1455
הבכור,1455
קשיים,1455
ההיגד,1455
חניכי,1455
גולן,1455
בהתנחלויות,1454
מסיבת,1454
בהווה,1454
הקולנועי,1454
תיאורו,1454
מגוונות,1454
לנרטיב,1454
זיק,1454
ןימ,1454
העותמאנית,1454
1930,1454
הסבירה,1453
הנידונה,1453
-1933,1453
מדור,1453
חלפו,1453
דורון,1453
לתובע,1453
הגדרתה,1453
מתמיד,1453
1970,1452
הקפיטליסטית,1452
שירתו,1452
המועד,1452
שאיפה,1452
המשפס,1452
מתקפת,1452
להדליק,1451
תלמידו,1451
הארצית,1451
הפסק,1451
מרשימות,1451
קונסנזוס,1451
ההכרח,1451
האוריינטציה,1451
הכחול,1451
והבנייה,1451
רפורמות,1451
מסמך,1451
גרוש,1450
הצוואה,1450
האהרון,1450
מלמדים,1450
התקנון,1450
עזאם,1450
ביצה,1450
נרתם,1450
שניות,1450
החילונים,1450
פגזים,1449
לט,1449
המשכתי,1449
בדם,1449
צוותי,1449
הסוציאל,1449
סלים,1449
בעייפות,1448
בחקלאות,1448
לעיריית,1448
הסוגיא,1448
םוש,1448
איגרות,1448
צפויה,1448
בעירייה,1448
סביבו,1448
המעצבת,1447
בתפוצה,1447
םינש,1447
לסיים,1447
לכדורגל,1447
2.0,1447
פטרוס,1447
מעורבים,1446
בייר,1446
נהרג,1446
האתי,1446
בולטת,1446
המופתי,1446
חשיבותה,1446
כקצין,1446
מאהר,1446
ביצירותיו,1446
פילוסופית,1445
.15,1445
האזרחיים,1445
יקרא,1445
נתפשת,1445
דחוימב,1445
for,1445
המדעי,1445
הקוסם,1445
הממונה,1445
החיצוניים,1445
לשיקום,1445
מעכב,1444
מנדלסון,1444
להלוטין,1444
בניתוח,1444
בפרקליטות,1444
הצפונית,1444
המערערת,1443
החלל,1443
מאמצע,1443
סיטואציה,1443
בדק,1443
המוכרת,1443
מהנהנת,1443
לכלול,1442
זקוקים,1442
מירושלים,1442
גיורא,1442
יאכל,1442
מתבונן,1442
הנבואה,1442
הכדורים,1442
סדיר,1442
שחוו,1442
בסיור,1442
מפחדת,1442
הפועלות,1442
שקודם,1441
מגרמניה,1441
ושאל,1441
היכל,1441
נישואין,1441
בגבה,1441
מודרניזם,1441
הרתיעה,1441
הייב,1441
בעתירה,1440
מנחת,1440
והגיש,1440
קניון,1440
מצחיקה,1440
בוכה,1440
בפסח,1440
קפלן,1440
מתבטאת,1440
האתניים,1440
גנסין,1440
הצלחתי,1439
לחוקה,1439
התחבורה,1439
אמאדיש,1439
שמקבל,1439
עוקב,1439
בטכניון,1438
הצרפתים,1438
נפלה,1438
ורוח,1438
המשפחתית,1438
.4,1438
רפואית,1438
בבד,1438
זיכרונותיו,1438
המפרקת,1438
ניגן,1438
לתקוף,1438
ישראליים,1437
פלשתינאית,1437
הצבעוניים,1437
לבינה,1437
השמ,1437
אתנית,1437
הפדגוגי,1437
אירופים,1437
מהיר,1437
ג'י,1437
"ביה""ד",1436
החמישי,1436
הסיפורית,1436
מולי,1436
והתשעים,1436
המצפון,1436
ומחייך,1436
ששירתו,1436
בנימיני,1436
עתליה,1435
בעיניהם,1435
חבורת,1435
הידידים,1435
צפת,1435
בכסף,1435
הסמוכים,1435
הוטל,1435
שכונות,1435
סליחה,1435
בלימודים,1435
גורמת,1435
חמשה,1434
ביוזמתו,1434
שיבוץ,1434
הפיקוד,1434
כעס,1434
דונם,1434
חילונית,1434
ניתנים,1434
כלליות,1434
ורבים,1434
במועדון,1434
הסוגה,1433
הזיקוק,1433
אקטואלית,1433
הסוף,1433
התקשורתית,1433
שלפניו,1432
המכוננת,1432
הופעתי,1432
אלול,1432
ממייסדי,1432
מצדי,1432
יתרון,1432
הודיעו,1432
בכתיבתו,1432
קרועות,1432
מהותה,1432
מתקיימים,1432
האתני,1432
"רמב""ן",1432
חשה,1431
אובייקט,1431
הגברי,1431
קומי,1431
מכם,1431
גיור,1431
להביע,1431
יבנאלי,1431
A,1431
שעיצבו,1431
במערה,1431
בספרים,1431
פסיכולוגית,1431
בנק,1431
נקלטו,1430
אתך,1430
ךכב,1430
מוזיקת,1430
תיאודור,1430
המשכילית,1430
בסכסוכים,1430
טומאת,1430
חיבורי,1430
"זצוק""ל",1430
הטימה,1430
היוצר,1430
פרנצי,1430
אוך,1430
מציאותו,1429
במזנון,1429
הרקע,1428
הסונטה,1428
שמת,1428
ההדרים,1428
הפרוזה,1428
